step,reward
1000,-1083.9941028513356
2000,-1070.3240165741602
3000,-997.9373276086441
4000,-930.0126795371982
5000,-824.8623942540867
6000,-985.1169947956266
7000,-1034.5705148975721
8000,-771.1528923296755
9000,-790.9736605191035
10000,-987.8276049254198
11000,-822.7753336325329
12000,-820.3097915615389
13000,-636.0834124472718
14000,-526.6718958357475
15000,-736.2941169376667
16000,-901.8115619640721
17000,-745.4461232414127
18000,-778.5804621448151
19000,-683.3944282804932
20000,-720.7382242348174
21000,-730.519875267108
22000,-642.1583098067517
23000,-659.9737760535472
24000,-543.1751683537681
25000,-671.0169709094057
26000,-589.3041547094031
27000,-645.5792789958296
28000,-547.0538715850528
29000,-509.69640922450776
30000,-555.6241559903985
31000,-567.4267586339853
32000,-566.9666973797616
33000,-668.3190117982493
34000,-500.55162798630107
35000,-599.1511290134329
36000,-483.1197260521193
37000,-469.00021511883244
38000,-560.4224376269333
39000,-511.7524435115394
40000,-524.7620132860084
41000,-474.78870008664734
42000,-529.9144132425491
43000,-320.68263600825435
44000,-415.85990288102147
45000,-452.2388598604956
46000,-510.0369636415873
47000,-463.79963715482387
48000,-376.5535367611741
49000,-395.39846921205395
50000,-439.28940281461473
51000,-358.893549241948
52000,-485.3629969380553
53000,-475.8387698326056
54000,-333.56073510224786
55000,-414.357408672863
56000,-338.21180208130437
57000,-413.01867038055053
58000,-395.0821226189658
59000,-489.7451400982204
60000,-397.2286025910791
61000,-411.9771251798746
62000,-369.03156107621413
63000,-380.110657824111
64000,-323.0379881561466
65000,-350.5485611043284
66000,-404.146220820827
67000,-314.9613127240328
68000,-310.5258353047285
69000,-379.3586883215096
70000,-274.06452603220225
71000,-299.41964899094324
72000,-324.192916161435
73000,-329.7087816323922
74000,-317.22900407724285
75000,-288.40537560656634
76000,-305.6675009861328
77000,-279.82753147155125
78000,-259.63407886757983
79000,-314.6548299371119
80000,-219.318998054305
81000,-262.7795001373849
82000,-247.52846645570503
83000,-332.10587967497696
84000,-218.99164080791442
85000,-298.10625324296996
86000,-187.956341001229
87000,-217.8260129967136
88000,-209.19341290532736
89000,-223.11238384541144
90000,-234.08456713764895
91000,-200.56445326052895
92000,-135.46789024666032
93000,-180.96246121292603
94000,-217.93608842327214
95000,-85.1117678314175
96000,-162.1337322334558
97000,-85.61070154800274
98000,-143.7255138327583
99000,-52.497380657089174
100000,-55.403277082167776
101000,-48.3587484734359
102000,-33.36881879645733
103000,-104.47456751084391
104000,-81.82015577075529
105000,-83.63869409942346
106000,-85.9190601239735
107000,-12.010735648726188
108000,-44.10969800222706
109000,-5.695351559393104
110000,-52.86241140572251
111000,-19.967282921732554
112000,-82.46994200886478
113000,-34.30648527894758
114000,-25.864975288862702
